12397,2410,0.34300846
12397,4393,0.29739735
12397,12435,0.28108972
12397,29588,0.36149105
12397,30613,0.32046655
12397,36804,0.43881518
12397,38112,0.31681138
12397,56781,0.32263532
12397,57725,0.29427606
12397,57726,0.28206262
12397,59874,0.29133743
12397,59882,0.3046202
12398,10881,0.31067812
12398,13525,0.31211296
12398,19059,0.30580834
12398,19530,0.31180036
12398,22948,0.35974234
12398,23588,0.34185547
12398,46135,0.29570177
12399,3921,0.37435317
12399,10577,0.3741047
12399,13720,0.43774298
12399,14453,0.33068287
12399,14748,0.3685427
12399,17481,0.37998605
12399,26490,0.5039105
12399,32023,0.3827932
12399,61700,0.37943286
12400,19045,0.6241736
12400,19885,0.6903513
12400,20898,0.5922809
12400,26362,0.5040044
12400,57815,0.5232327
12400,60188,0.4384918
12400,61688,0.5293874
12400,63028,0.5177353
12400,63668,0.5122895
12401,8189,0.5035882
12401,13747,0.8118283
12401,42813,0.79629314
12401,48100,0.8169691
12401,59225,0.81266314
12401,59998,0.8016121
12402,3339,0.82084244
12402,3673,0.8094628
12402,5091,0.82082504
12402,38198,0.7114169
12402,43817,0.83207595
12402,44091,0.82501614
12402,49203,1.01883
12402,52399,0.8192987
12403,11746,0.68845373
12403,18589,0.68570405
12403,20320,0.840704
12403,23803,0.6002341
12403,25782,1.1600864
12403,29497,0.6770727
12403,31278,0.7413042
12403,37119,0.81831974
12403,42873,0.6904511
12403,44744,0.7002069
12403,46570,0.69629794
12404,2540,0.503097
12404,9525,0.46104714
12404,10494,0.5670806
12404,12041,0.567946
12404,12226,0.54235935
12404,12305,0.49145842
12404,12348,0.48645556
12404,14347,0.62089527
12404,14701,0.4972353
12404,19792,0.5427939
12404,21035,0.49326897
12404,24627,0.53861785
12404,28169,0.5547859
12405,3516,0.80455565
12405,4265,0.52125573
12405,10582,0.5199253
12405,31419,0.54784936
12405,31928,0.5292793
12405,39090,0.53090453
12405,41355,0.49499053
12406,10567,0.45932966
12406,12144,0.37823552
12406,20802,0.46789727
12406,29954,0.49828905
12406,31963,0.45983303
12406,33854,0.4873734
12406,33912,0.44488505
12406,37727,0.44284552
12406,47033,0.5740628
12406,56299,0.4932373
12406,57562,0.46389058
12406,57567,0.44957367
12407,6951,0.41746753
12407,8011,0.44095975
12407,8550,0.4538068
12407,9514,0.41668317
12407,15382,0.412489
12407,50450,0.43743882
12407,51797,0.41761315
12407,56276,0.41489887
12407,56298,0.42518547
12408,5814,0.34492218
12408,6951,0.4032562
12408,6975,0.36056548
12408,7918,0.3491626
12408,9514,0.36971343
12408,31909,0.37164786
12408,33372,0.4084089
12408,39024,0.36917835
12408,41012,0.44835803
12408,50450,0.43392873
12408,54902,0.38452157
12408,56370,0.38695273
12408,59798,0.3763477
12409,2887,0.33077046
12409,3188,0.31625438
12409,3393,0.29915467
12409,4315,0.35149467
12409,5614,0.32977462
12409,6654,0.32341343
12409,8010,0.3494131
12409,10701,0.31803736
12409,12147,0.29656875
12409,35886,0.3554564
12409,54809,0.33597192
12410,1332,0.2537926
12410,1846,0.30238175
12410,2614,0.23427936
12410,6937,0.27416503
12410,7972,0.2700394
12410,9434,0.29100007
12410,12371,0.274075
12410,12373,0.23140307
12410,15241,0.23145561
12410,22835,0.26703092
12410,25579,0.22811516
12410,28132,0.23784886
12410,60418,0.2642274
12410,60440,0.26361376
12411,2375,0.26192272
12411,5770,0.3045016
12411,6831,0.26855958
12411,9662,0.30157486
12411,10497,0.23666938
12411,12429,0.36916873
12411,14505,0.2775444
12411,15214,0.26695502
12411,20010,0.340119
12411,22920,0.30874476
12411,23232,0.3152229
12411,26545,0.27306187
12412,3902,0.4146247
12412,9811,0.49086037
12412,12413,0.41033408
12412,12428,0.4163605
12412,13852,0.42270043
12412,14708,0.41650534
12412,19586,0.49246788
12413,2405,0.33027598
12413,3901,0.2928898
12413,10854,0.26989633
12413,12258,0.25365916
12413,12312,0.30549085
12413,12412,0.41033408
12413,13761,0.2639159
12413,14706,0.40130007
12413,21307,0.26516414
12413,35314,0.33302283
12413,44503,0.26194367
12413,56612,0.38222536
12414,1003,0.31119648
12414,8333,0.26861328
12414,9665,0.31306636
12414,9812,0.38777217
12414,12334,0.31831443
12414,13715,0.31145072
12414,18140,0.32737792
12414,25655,0.25696772
12414,40627,0.45256746
12415,2113,0.30443698
12415,3295,0.3149501
12415,7333,0.30922508
12415,8515,0.32235366
12415,11129,0.28054723
12415,27694,0.28908724
12415,29600,0.31478202
12415,31512,0.316581
12415,33420,0.31388548
12416,1696,0.26683664
12416,2094,0.2885862
12416,5732,0.25756362
12416,12431,0.27844962
12416,29600,0.31518924
12416,56509,0.28479984
12416,58483,0.27380782
12417,2994,0.30663285
12417,3649,0.36459932
12417,4399,0.4240469
12417,30398,0.3135663
12417,36185,0.33312163
12417,54095,0.31212977
12417,58092,0.3030154
12417,58115,0.4030471
12417,58892,0.30185813
12417,59979,0.3122298
12417,60912,0.2967553
12418,5593,0.31934264
12418,5720,0.29214647
12418,12436,0.32309315
12418,19995,0.31736103
12418,45538,0.32390532
12418,59979,0.32158205
12419,14898,0.47532368
12419,15319,0.7774155
12419,25825,0.48497415
12419,25842,0.48419186
12419,25861,0.48307034
12419,29619,0.47541696
12419,45665,0.6082146
12420,5,0.83870375
12420,9561,0.6465012
12420,11102,0.66933936
12420,13793,0.6219446
12420,15299,0.52914953
12420,22081,0.7483157
12420,22119,0.65425205
12420,41536,0.65110874
12421,13815,0.5793971
12421,15358,0.55403894
12421,16986,0.5670962
12421,45925,0.5616436
12421,47935,0.60336626
12421,51223,0.60195553
12421,57028,0.64044636
12421,62576,0.6079327
12421,62775,0.50467026
12422,4971,0.6264369
12422,8145,0.5187615
12422,9298,0.5486039
12422,28205,0.50239086
12422,31946,0.50845486
12422,57558,0.46160787
12422,58675,0.49628642
12422,59736,0.506208
12423,5921,0.33053043
12423,5940,0.32783288
12423,6088,0.3316439
12423,7358,0.3709634
12423,8122,0.37206662
12423,9414,0.32048625
12423,13819,0.38146463
12423,28147,0.31876072
12423,35886,0.35817668
12423,50742,0.3470822
12424,112,0.27688152
12424,3991,0.36634812
12424,4251,0.3359705
12424,4282,0.36058933
12424,4813,0.2966838
12424,5665,0.32831332
12424,5847,0.46603063
12424,8121,0.31868535
12424,12050,0.2916697
12424,12116,0.31886148
12424,13448,0.2846931
12424,19072,0.350283
12424,25559,0.27762386
12424,25602,0.31732684
12424,61607,0.31465134
12425,4271,0.33520997
12425,7933,0.32420552
12425,10512,0.3341075
12425,10820,0.3042188
12425,13827,0.3625425
12425,16802,0.33520818
12425,20152,0.34028473
12425,20175,0.3101939
12425,23758,0.33525372
12426,540,0.3480435
12426,1019,0.36750552
12426,1918,0.35400894
12426,3597,0.35940486
12426,5812,0.33957145
12426,5864,0.37392142
12426,9264,0.37282217
12427,360,0.3050105
12427,1007,0.27122122
12427,2605,0.30814454
12427,4298,0.3457176
12427,7886,0.29162696
12427,12485,0.30209026
12427,13765,0.3113688
12427,22743,0.30772644
12427,35357,0.36686563
12427,56866,0.40598464
12427,59102,0.2609862
12427,60309,0.2950528
12428,1029,0.35770392
12428,2970,0.35921243
12428,5995,0.35167846
12428,12412,0.4163605
12428,14728,0.47328988
12428,15318,0.3647778
12428,17939,0.34926686
12429,360,0.37202737
12429,2935,0.28392535
12429,11111,0.38886568
12429,12411,0.36916873
12429,13802,0.43065187
12429,15180,0.33000445
12429,18354,0.36604032
12429,19253,0.36894003
12429,22743,0.36630207
12430,996,0.27651295
12430,1667,0.26935163
12430,1768,0.2680188
12430,2594,0.30911866
12430,2607,0.2914896
12430,3278,0.26834065
12430,5127,0.28991902
12430,7334,0.32548624
12430,8494,0.2961618
12430,12432,0.26731515
12430,26661,0.32644075
12430,52090,0.2700544
12430,57710,0.27114254
12431,2094,0.25952873
12431,2110,0.27520964
12431,2594,0.26669633
12431,5265,0.27661207
12431,5732,0.27084076
12431,11946,0.2901829
12431,12416,0.27844962
12431,13227,0.26368183
12431,53705,0.26382375
12431,57858,0.34539196
12431,62892,0.23855825
12432,555,0.366401
12432,1005,0.25465634
12432,1027,0.32947588
12432,3224,0.25418216
12432,3943,0.28739074
12432,5778,0.3264685
12432,6243,0.27866617
12432,6259,0.28730032
12432,11133,0.288791
12432,12430,0.26731515
12432,13745,0.2519219
12432,33432,0.36310008
12433,555,0.37117213
12433,2665,0.30994746
12433,3224,0.28229412
12433,3873,0.27553603
12433,3929,0.3397378
12433,6243,0.28593943
12433,7333,0.2844698
12433,29598,0.3680287
12433,32509,0.33325258
12433,57710,0.28043333
12433,57756,0.27919954
12434,9326,0.33878133
12434,11005,0.3323162
12434,11090,0.33808672
12434,12453,0.3368511
12434,19967,0.3469684
12434,48973,0.33152822
12434,54031,0.38114285
12435,5266,0.32589912
12435,5273,0.3400976
12435,5780,0.33231476
12435,12397,0.28108972
12435,12456,0.33187395
12435,50557,0.33256578
12436,775,0.35759327
12436,2187,0.28070015
12436,5249,0.4059729
12436,5252,0.36588854
12436,5802,0.31811288
12436,6662,0.33005646
12436,10730,0.31660587
12436,12418,0.32309315
12436,42053,0.31522933
12436,43951,0.31089523
12436,54095,0.31406772
12437,4415,0.32876524
12437,5307,0.37840065
12437,25874,0.3366939
12437,27732,0.35077018
12437,27753,0.30931452
12437,29608,0.35568532
12437,31539,0.40570736
12437,57408,0.4422529
12437,59840,0.37516844
12437,60532,0.37715545
12437,60760,0.32797673
12438,9561,0.6329227
12438,15299,0.6153572
12438,27590,0.61171097
12438,33446,0.6263404
12438,37214,0.5335098
12438,46371,0.60491014
12439,4818,0.46516216
12439,5308,0.5241983
12439,6268,0.5377136
12439,14922,0.52135223
12439,16814,0.63320196
12439,16864,0.5159181
12439,17012,0.69279623
12439,25815,0.58228415
12439,28904,0.7186671
12439,29512,0.49904385
12439,33470,0.795597
12439,51702,0.42639285
12439,53272,0.5164466
12439,59383,0.51705456
12440,705,0.93174607
12440,10368,0.6804392
12440,10493,0.694224
12440,13869,0.91184795
12440,20320,0.8488345
12440,29473,0.92427707
12440,37779,0.90320736
12440,57552,0.9087752
12441,4241,0.71966493
12441,7005,0.74319935
12441,10360,0.595535
12441,11670,0.7328684
12441,13358,0.7337748
12441,17438,0.59109145
12441,29309,0.7516436
12442,9211,0.5337122
12442,9278,0.5581215
12442,13870,0.5197685
12442,20799,0.54833746
12442,21882,0.6235774
12442,57553,0.53925925
12442,59736,0.5328131
12443,4949,0.53645426
12443,6990,0.49962172
12443,18667,0.5114755
12443,18673,0.4518963
12443,29287,0.5054345
12443,31867,0.51344043
12443,39532,0.49806458
12443,39590,0.5112313
12443,47033,0.5560589
12443,56280,0.571548
12444,1125,0.42311522
12444,3518,0.38028145
12444,5109,0.38705784
12444,5197,0.37245092
12444,10330,0.39379057
12444,11047,0.40953133
12444,13885,0.37075165
12444,16314,0.36323693
12444,20844,0.3901326
12444,20877,0.39117515
12444,42891,0.41376427
12444,54888,0.39363343
12444,60666,0.40540138
12445,2127,0.34706366
12445,3413,0.32126153
12445,3832,0.32330608
12445,5614,0.31606027
12445,9333,0.3650327
12445,9341,0.32263118
12445,10701,0.3107818
12445,11105,0.31405956
12445,13394,0.31558403
12445,20308,0.31634593
12445,41993,0.31665388
12445,56804,0.3442008
12445,59124,0.33624494
12446,9513,0.35801172
12446,16747,0.39943972
12446,17905,0.35407495
12446,20194,0.31568998
12446,22063,0.35720035
12446,23937,0.35966465
12446,29069,0.535476
12446,29097,0.51488465
12446,60050,0.35764393
12447,2614,0.2710326
12447,2663,0.33080506
12447,4984,0.2267245
12447,6906,0.2774151
12447,9359,0.27453437
12447,11089,0.2981236
12447,16782,0.26290986
12447,20272,0.2731793
12447,22015,0.2638608
12447,25578,0.33906835
12447,25772,0.38483688
12448,761,0.405819
12448,1691,0.3417833
12448,3197,0.3901242
12448,3490,0.4082221
12448,4796,0.32111463
12448,6919,0.36494932
12448,7325,0.36912578
12448,7855,0.5148696
12448,12449,0.36367548
12448,13783,0.42219192
12448,13800,0.35507548
12448,15151,0.47893745
12448,25578,0.35980067
12448,61401,0.3601262
12448,62181,0.7066801
12449,369,0.33961567
12449,2680,0.33051375
12449,4796,0.33554196
12449,5936,0.3394106
12449,6757,0.40022504
12449,7862,0.3661185
12449,8281,0.3374041
12449,9288,0.41167292
12449,12448,0.36367548
12449,15213,0.35894883
12449,20283,0.34594786
12449,20297,0.33963183
12449,21995,0.36694783
12450,3276,0.42122996
12450,10608,0.4435626
12450,15212,0.44353625
12450,15213,0.4435986
12450,15267,0.44943777
12450,17965,0.45220932
12450,19073,0.3678667
12450,52655,0.4652011
12451,370,0.71021914
12451,736,0.43361133
12451,1919,0.5316973
12451,2957,0.54013157
12451,3597,0.5426973
12451,9825,0.46916917
12451,15290,0.53123474
12451,38414,0.9066793
12451,56865,0.5339299
12452,3276,0.44634783
12452,3596,0.34926584
12452,5770,0.34394103
12452,14769,0.33973324
12452,15243,0.32258913
12452,15269,0.34478292
12452,23176,0.34809658
12453,2608,0.30972815
12453,6817,0.3031334
12453,12434,0.3368511
12453,13667,0.30817857
12453,13742,0.3200422
12453,13743,0.3070726
12453,13744,0.28851184
12453,13804,0.32095346
12453,19095,0.32240394
12453,25770,0.31627586
12453,49359,0.4049362
12453,56771,0.41640115
12454,2649,0.32282445
12454,4754,0.3595859
12454,27717,0.36077872
12454,27718,0.35232395
12454,35345,0.3761823
12454,35355,0.34653112
12454,40282,0.41577142
12455,12456,0.31238708
12455,12470,0.32362992
12455,12471,0.31947926
12455,19095,0.31526336
12455,27693,0.33171803
12455,27717,0.32756504
12455,33455,0.3176749
12455,35313,0.32296103
12455,49359,0.42431387
12456,4400,0.51595086
12456,5277,0.31412768
12456,12435,0.33187395
12456,12455,0.31238708
12456,29572,0.36913803
12456,31500,0.3894942
12456,57725,0.31917912
12456,57726,0.31192422
12456,58862,0.3158572
12456,60739,0.2850994
12457,1366,0.3339851
12457,4351,0.3248909
12457,4391,0.31185618
12457,4394,0.32776877
12457,16753,0.32519606
12457,27716,0.3556813
12457,41721,0.27709177
12457,52191,0.3206614
12458,5080,0.54268414
12458,5102,0.5437088
12458,6837,0.5439636
12458,13813,0.7880224
12458,17012,0.543627
12458,31544,0.8595316
12458,35388,0.4884077
12458,53272,0.5441142
12459,6269,0.56332994
12459,6302,0.55565614
12459,29614,0.7541856
12459,42578,0.5603912
12459,44680,0.55554754
12459,54451,0.5354673
12459,56919,0.54400057
12459,59414,0.5509661
12459,62548,0.48898998
12460,7675,0.71512383
12460,14346,0.7047886
12460,16938,0.5969186
12460,18602,0.69830567
12460,20704,0.78660154
12460,24289,0.70657116
12460,44675,0.7020554
12460,45024,0.6430944
12460,53318,0.69925696
12461,375,0.99364454
12461,18602,0.99055886
12461,29473,0.9809336
12461,35819,0.9772361
12461,46826,0.9836607
12462,411,0.46405604
12462,1827,0.430058
12462,3213,0.4049471
12462,5927,0.3922388
12462,6599,0.42706135
12462,8205,0.4381019
12462,12077,0.443297
12462,14620,0.40980238
12462,16254,0.42370576
12462,36848,0.5612412
12462,54932,0.4543404
12462,56203,0.44104758
12462,57978,0.4246284
12463,1416,0.38306373
12463,2081,0.28457227
12463,4034,0.3194074
12463,14821,0.35856006
12463,15883,0.37772492
12463,16912,0.33762637
12463,22129,0.28388402
12463,23760,0.33021623
12463,23761,0.30002648
12463,34492,0.46095288
12463,59444,0.32686228
12463,62399,0.32346043
12464,1008,0.37831557
12464,1434,0.7020014
12464,1691,0.43861166
12464,1831,0.44931614
12464,3197,0.37505403
12464,7302,0.48045534
12464,7855,0.511112
12464,8169,0.4493188
12464,37278,0.44621345
12464,62167,0.44406435
12465,3970,0.34732416
12465,9288,0.34270456
12465,9843,0.46214318
12465,11164,0.3607361
12465,13393,0.347215
12465,16275,0.34181154
12465,25601,0.3122218
12465,27677,0.36205354
12465,31504,0.46408454
12465,37279,0.3451717
12466,3599,0.4839574
12466,13863,0.47931725
12466,14394,0.38898245
12466,16806,0.48239803
12466,19151,0.5195518
12466,62344,0.4768099
12466,62491,0.4791154
12467,3311,0.38200402
12467,3967,0.35217807
12467,3968,0.3471822
12467,6074,0.3282496
12467,11997,0.3404688
12467,14349,0.33908698
12467,18591,0.34091246
12467,24001,0.38707107
12467,25722,0.45821548
12467,37235,0.3649335
12467,37236,0.38476515
12467,37267,0.3820143
12468,400,0.2973733
12468,3890,0.3105457
12468,4262,0.37858522
12468,4690,0.33573374
12468,5749,0.29457566
12468,6907,0.30276707
12468,9179,0.28815916
12468,9289,0.29823035
12468,13848,0.30863854
12468,15847,0.3002487
12468,61558,0.2611903
12469,4754,0.30389458
12469,5687,0.3000392
12469,12470,0.3505424
12469,13765,0.29703236
12469,30588,0.2604224
12469,35353,0.32212946
12469,35354,0.28569585
12469,58834,0.30577168
12469,58835,0.308119
12470,5667,0.35823208
12470,6791,0.34803048
12470,12455,0.32362992
12470,12469,0.3505424
12470,13741,0.3503002
12470,25028,0.38238314
12470,35356,0.3431992
12471,3251,0.3239804
12471,4738,0.31890634
12471,12455,0.31947926
12471,25810,0.32669738
12471,31538,0.32809594
12471,33451,0.3637266
12472,2710,0.48283148
12472,11186,0.5838377
12472,11187,0.54969454
12472,12482,0.4623126
12472,25893,0.44997296
12472,38762,0.4861439
12472,51702,0.41639498
12472,56028,0.47324076
12472,57428,0.47986558
12472,61419,0.45667115
12472,63940,0.5465473
12473,2329,0.86030334
12473,18602,0.6986593
12473,20320,0.83246213
12473,25762,0.80320823
12473,26200,1.159343
12473,33337,0.8760664
12473,35652,0.813776
12473,37575,0.8204578
12473,40888,0.9882822
12473,45019,0.79077446
12473,46571,0.77571774
12473,48583,0.9539321
12473,53318,0.7712507
12473,53366,0.8948851
12474,7740,0.70536685
12474,10751,0.65802926
12474,11860,0.6379622
12474,12504,0.6461996
12474,21921,0.62310046
12474,29308,0.634023
12474,33204,0.6108287
12474,35660,0.6092498
12474,41288,0.61096925
12474,42766,0.6912007
12474,44675,0.6639562
12475,4108,0.4391283
12475,5211,0.44272086
12475,5648,0.4424483
12475,7783,0.46640012
12475,9633,0.41570863
12475,13905,0.40648982
12475,26936,0.40548724
12475,36848,0.5733002
12475,40990,0.42420667
12475,47848,0.44518802
12475,56230,0.45074415
12475,56825,0.564921
12475,62691,0.44106826
12476,2155,0.40896434
12476,2156,0.36537942
12476,4022,0.37214142
12476,7307,0.48968476
12476,7983,0.36601737
12476,12477,0.3686436
12476,16856,0.35674518
12476,16899,0.34712145
12476,18537,0.3718458
12476,18538,0.33900085
12476,21169,0.33226472
12476,22171,0.51610875
12476,23237,0.37856302
12477,717,0.4102953
12477,1457,0.37442768
12477,3599,0.37584385
12477,7283,0.4029649
12477,12033,0.5765971
12477,12476,0.3686436
12477,13838,0.3772257
12477,13859,0.3693746
12477,13874,0.45940882
12477,18444,0.4390508
12477,58061,0.54555076
12478,333,0.35017374
12478,727,0.42875764
12478,3599,0.35609397
12478,4282,0.3435698
12478,4283,0.4014478
12478,13838,0.33731797
12478,16942,0.33297792
12478,18641,0.33783257
12478,58061,0.5592355
12478,59100,0.36814252
12478,61549,0.37246802
12479,7357,0.40585116
12479,18452,0.4030224
12479,20285,0.40314603
12479,39160,0.4090232
12479,50743,0.42905185
12479,51984,0.4120994
12480,9850,0.59464896
12480,15115,0.5311609
12480,17534,0.5376664
12480,20066,0.5479751
12480,22788,0.56102604
12480,23911,0.6098199
12480,34782,0.54472387
12480,44254,0.45595875
12480,44680,0.54084706
12480,56053,0.5467987
12481,570,0.49808374
12481,1786,0.44791654
12481,4407,0.49481758
12481,24943,0.5220834
12481,25513,0.4993826
12481,46078,0.62004334
12481,58888,0.4932264
12481,60221,0.5624131
12481,62404,0.49245483
12482,2711,0.52265304
12482,3965,0.4515626
12482,5102,0.49184552
12482,5796,0.5474834
12482,6297,0.48641098
12482,11960,0.46696335
12482,12472,0.4623126
12482,19381,0.4644588
12482,24052,0.46290854
12482,25187,0.51186734
12482,26728,0.5305698
12482,35091,0.61336434
12482,44477,0.5156441
12482,46507,0.5296133
12482,49752,0.47357115
12483,3497,0.48595178
12483,5081,0.46581072
12483,6253,0.4209065
12483,11184,0.46620095
12483,11960,0.4596139
12483,23332,0.5841294
12483,25895,0.5082322
12483,38875,0.69222635
12483,48184,0.44914982
12483,48290,0.43651375
12483,53272,0.45150137
12483,61778,0.47219366
12484,4668,0.34902582
12484,5246,0.36885276
12484,11146,0.3664833
12484,22167,0.35497308
12484,25890,0.41221783
12484,29618,0.4006549
12484,33462,0.37237552
12484,37256,0.45891112
12484,43864,0.37108442
12484,55448,0.38477522
12484,55474,0.3903463
12484,57390,0.35121238
12484,57844,0.35910124
12484,58034,0.3183822
12484,61407,0.36812326
12485,4753,0.27960914
12485,5674,0.24490505
12485,5686,0.2860428
12485,5731,0.28553474
12485,12427,0.30209026
12485,15248,0.31332517
12485,16812,0.28248283
12485,18397,0.27561823
12485,23986,0.32347888
12485,23987,0.28588274
12485,25810,0.304004
12485,35356,0.35710454
12485,35357,0.38616997
12485,58835,0.25843412
12485,60309,0.29925865
12486,5080,0.4767658
12486,7336,0.52509266
12486,18621,0.49171036
12486,20057,0.48267552
12486,53265,0.4840885
12486,63437,0.47685894
12487,9390,0.45320392
12487,14855,0.42996955
12487,16999,0.43332562
12487,18684,0.42342827
12487,32383,0.4165726
12487,46435,0.43202904
12487,52168,0.42287666
12488,13298,0.64392984
12488,13883,0.6529436
12488,17380,0.64275473
12488,20797,0.65753484
12488,29092,0.6570967
12488,45043,0.59865195
12489,1814,0.50099224
12489,5028,0.5394286
12489,5696,0.50446993
12489,6754,0.5865914
12489,12506,0.52814204
12489,57494,0.5442989
12489,57502,0.54790854
12489,57542,0.518235
12489,57550,0.5353562
12489,59744,0.5515026
12490,3812,0.48329806
12490,5714,0.405164
12490,7783,0.4577433
12490,7951,0.42490345
12490,10954,0.46068242
12490,14628,0.48290202
12490,22676,0.48134676
12490,53192,0.4503224
12490,53501,0.4709057
12490,54685,0.42964393
12491,2274,0.47708377
12491,2723,0.4513856
12491,3412,0.45653695
12491,4109,0.3982771
12491,7369,0.42270184
12491,8521,0.45312527
12491,11655,0.49460745
12491,15404,0.40858027
12491,26909,0.425952
12491,54932,0.43542644
12492,99,0.6238597
12492,332,0.43522927
12492,723,0.3911797
12492,1000,0.46546727
12492,1068,0.4366624
12492,2108,0.4296897
12492,3167,0.40671045
12492,3176,0.5552144
12492,5866,0.3980157
12492,11794,0.4666836
12492,12508,0.42916477
12492,37916,0.46866837
12493,332,0.4724842
12493,395,0.48874637
12493,1455,0.37107754
12493,1741,0.46492964
12493,2943,0.44275036
12493,2944,0.37125352
12493,7819,0.39111876
12493,12507,0.40076098
12493,15396,0.38957638
12493,23238,0.52901393
12493,50713,0.38495442
12493,51964,0.4698273
12493,58951,0.5268747
12493,62343,0.4314141
12494,2642,0.41488868
12494,7265,0.58957064
12494,15351,0.41168624
12494,16833,0.36739683
12494,16856,0.4323461
12494,25866,0.43133464
12494,51963,0.5043243
12494,62343,0.43183005
12494,62883,0.4157096
12495,9350,0.475074
12495,16855,0.4166853
12495,21747,0.3840845
12495,21807,0.5172908
12495,35382,0.38876185
12495,37169,0.4479446
12495,37213,0.40110025
12495,50376,0.38442
12495,56041,0.47396454
12495,56873,0.3892375
12495,60441,0.39523616
12495,61537,0.39341736
12496,393,0.43549597
12496,9305,0.44597277
12496,9745,0.43031925
12496,12076,0.43941522
12496,14395,0.4759111
12496,15383,0.4510249
12497,11172,0.54198647
12497,20927,0.46736118
12497,22812,0.53508455
12497,35283,0.54240465
12497,49770,0.50148696
12497,55086,0.6980137
12497,56739,0.5297327
12497,61239,0.5190437
12497,63911,0.82192224
12498,13370,0.8014211
12498,16562,0.7806626
12498,26760,0.6393062
12498,55087,0.7845888
12498,55103,0.79682535
12498,56469,0.77915126
12498,59642,0.79480547
12498,62242,1.4981092
12498,63457,0.97045845
12499,3441,0.4861044
12499,3487,0.48199826
12499,6839,0.49045026
12499,13094,0.48755378
12499,18011,0.5276209
12499,37022,0.57225657
12499,40710,0.476176
12499,44740,0.49833784
12499,57888,0.4475675
12499,60335,0.46099722
12500,998,0.4445143
12500,2648,0.43097508
12500,7855,0.4812499
12500,9790,0.41551444
12500,26697,0.4528734
12500,47783,0.9309901
12500,59838,0.45588738
12501,4353,0.4222937
12501,7313,0.4288612
12501,18482,0.68089056
12501,35378,0.42087182
12501,37312,0.4421188
12501,37313,0.42736256
12501,58301,0.43745148
12501,58982,0.4150168
12501,62399,0.41533294
12502,7335,0.440999
12502,10610,0.4824395
12502,14394,0.43377525
12502,18482,0.6849384
12502,20308,0.42932525
12502,25853,0.43083563
12502,37169,0.42587817
12502,37267,0.41373107
12502,62930,0.4218434
12503,8480,0.5769675
12503,9593,0.46377313
12503,18583,0.48148245
12503,23991,0.45088112
12503,27698,0.43736973
12503,33137,0.46953213
12503,37041,0.55366445
12503,40847,0.5482409
12503,42685,0.4697225
12503,46251,0.46079472
12503,50206,0.5018676
12503,54871,0.5312639
12503,61638,0.46971792
12503,62531,0.49863535
12504,4792,0.81692123
12504,6584,0.8113642
12504,9024,0.75694364
12504,10493,0.6837235
12504,11600,0.7526035
12504,12474,0.6461996
12504,12516,0.6605693
12504,12845,0.68851465
12504,23766,0.9472203
12504,35152,0.70880544
12504,35844,0.682819
12505,5727,0.69167036
12505,12857,0.62457645
12505,13319,0.6016695
12505,13910,0.7094604
12505,21913,0.68873763
12505,23819,0.6514645
12505,39710,0.71166885
12505,46577,0.70898974
12505,58693,0.66168076
12506,6887,0.5261089
12506,9037,0.5345134
12506,10890,0.5048932
12506,12489,0.52814204
12506,19049,0.5533207
12506,33718,0.7849555
12506,42664,0.5227908
12506,48781,0.54136544
12506,50207,0.5377819
12507,10929,0.3838619
12507,11008,0.36891094
12507,11906,0.3866688
12507,12493,0.40076098
12507,37916,0.48048848
12507,56848,0.36747178
12507,60092,0.6000737
12508,247,0.4497774
12508,332,0.47065246
12508,378,0.61006635
12508,527,0.59894973
12508,728,0.4035471
12508,1068,0.3794913
12508,1455,0.35898852
12508,7345,0.45248577
12508,7966,0.38329908
12508,10929,0.3734046
12508,11008,0.37823302
12508,12492,0.42916477
12508,20369,0.48982495
12508,21960,0.4652539
12508,46465,0.4342804
12508,53479,0.37868533
12508,56736,0.43901643
12508,56848,0.46909904
12508,60374,0.52911913
12508,62382,0.36708862
12509,4354,0.38442653
12509,12023,0.48264083
12509,14669,0.38781297
12509,16096,0.3969351
12509,16880,0.38582638
12509,24695,0.39568093
12509,46322,0.4639408
12510,7930,0.37640423
12510,8003,0.35361293
12510,10857,0.40483242
12510,12023,0.5075601
12510,13405,0.38154233
12510,19138,0.4056138
12510,20338,0.40516993
12510,31012,0.3949397
12510,39183,0.4034116
12511,9883,0.6283893
12511,14834,0.47745407
12511,40855,0.51492506
12511,52701,0.7858175
12511,54085,0.5083042
12511,59812,0.532457
12511,62351,0.53405446
12511,63932,0.51546246
12512,2945,0.69223475
12512,3796,0.69559497
12512,4218,0.68565434
12512,11638,0.5976475
12512,56460,0.67487746
12512,58809,0.6713109
12512,58810,0.7184992
12512,61553,0.68667483
12513,1958,0.8739918
12513,4204,0.5941787
12513,36921,0.68895984
12513,52982,0.6762475
12513,55662,0.7054561
12513,57198,0.62786436
12513,59156,0.67976534
12513,59236,0.6848959
12514,5321,0.5597788
12514,6253,0.4334263
12514,12515,0.579571
12514,16514,0.5480952
12514,35375,0.551417
12514,38874,0.54331464
12515,3498,0.46739343
12515,3809,0.39002717
12515,3889,0.3769914
12515,10669,0.37210748
12515,11174,0.36863083
12515,12514,0.579571
12515,56589,0.37638426
12515,56847,0.36254317
12515,58982,0.4201155
12516,7904,0.6114358
12516,9564,0.5947723
12516,12504,0.6605693
12516,19791,0.6678695
12516,21913,0.60111845
